tag,image_id,gt_nutrient,gt_quantity,gt_unit,gt_context,pred_nutrient,pred_quantity,pred_unit,pred_context,reason
incorrect,41.jpeg,OF WHICH SATURATES,0,g,per_100g,CARBOHYDRATE,41,,pr.100g,nutrient: The term 'OF WHICH SATURATES' does not correspond to any known nutrient. | qty: got 41 expected 0 | context: got pr.100g expected per_100g
incorrect,41.jpeg,CARBOHYDRATE,36,g,per_100g,OFWHICH SUGARS,4101,,pr.100g,nutrient: The term 'OFWHICH SUGARS' is not a recognized nutrient. | qty: got 4101 expected 36
incorrect,41.jpeg,OF WHICH SUGARS,4.5,g,per_100g,OFWHICH SUGARS,41,,pr.100g,nutrient: The nutrient 'OF WHICH SUGARS' is not a recognized term in the given domain rules. | qty: got 41 expected 4.5 | context: got pr.100g expected per_100g
incorrect,41.jpeg,PROTEIN,0,g,per_100g,PROTEIN,4101,,pr.100g,qty: got 4101 expected 0 | unit: got None expected g | context: got pr.100g expected per_100g
incorrect,41.jpeg,SALT,0.10,g,per_100g,SALT,4101,,pr.100g,qty: got 4101 expected 0.10 | unit: got None expected g | context: got pr.100g expected per_100g
incorrect,42.jpeg,ENERGY,736,kJ,per_serving,-SATURATED FAT (g,,,,nutrient: The term 'ENERGY' is not a recognized nutrient in the given rules. | qty: got None expected 736 | context: got None expected per_serving
incorrect,42.jpeg,ENERGY,176,kcal,per_serving,CARBOHYDRATE (0,,,,nutrient: The term 'ENERGY' does not match any of the specified nutrients. | qty: got None expected 176 | context: got None expected per_serving
incorrect,42.jpeg,PROTEIN,0,g,per_serving,-SUGARS (g,,,,"nutrient: The nutrient extracted is '-SUGARS (g', which does not match the expected 'PROTEIN'. | qty: got None expected 0"
incorrect,42.jpeg,FAT,0,g,per_serving,DIETARY FIBRE (g,240,,,"nutrient: The nutrient 'FAT' was extracted, but the context provided refers to 'DIETARY FIBRE'. | qty: got 240 expected 0 | context: got None expected per_serving"
incorrect,42.jpeg,SATURATED FAT,0,g,per_serving,DIETARY FIBRE (g,500,,,nutrient: The nutrient 'SATURATED FAT' does not match the German term for Dietary Fibre. | qty: got 500 expected 0
missing,42.jpeg,CARBOHYDRATE,44,g,per_serving,,,,,nutrient not found in predictions
missing,42.jpeg,SUGARS,18,g,per_serving,,,,,nutrient not found in predictions
missing,42.jpeg,DIETARY FIBRE,0,g,per_serving,,,,,nutrient not found in predictions
missing,42.jpeg,SODIUM,240,mg,per_serving,,,,,nutrient not found in predictions
missing,42.jpeg,ENERGY,1567,kJ,per_100g,,,,,nutrient not found in predictions
missing,42.jpeg,ENERGY,374,kcal,per_100g,,,,,nutrient not found in predictions
missing,42.jpeg,PROTEIN,0.1,g,per_100g,,,,,nutrient not found in predictions
missing,42.jpeg,FAT,0,g,per_100g,,,,,nutrient not found in predictions
missing,42.jpeg,SATURATED FAT,0,g,per_100g,,,,,nutrient not found in predictions
missing,42.jpeg,CARBOHYDRATE,94,g,per_100g,,,,,nutrient not found in predictions
missing,42.jpeg,SUGARS,38,g,per_100g,,,,,nutrient not found in predictions
missing,42.jpeg,DIETARY FIBRE,0,g,per_100g,,,,,nutrient not found in predictions
missing,42.jpeg,SODIUM,500,mg,per_100g,,,,,nutrient not found in predictions
incorrect,45_1.jpeg,ENERGY,736,kJ,per_serving,PROTEIN (g,0.1,,,nutrient: The nutrient 'ENERGY' does not match the expected nutrients listed in DOMAIN RULES. | qty: got 0.1 expected 736 | context: got None expected per_serving
incorrect,45_1.jpeg,ENERGY,176,kcal,per_serving,SATURATEDFAT,44,,,nutrient: The term 'ENERGY' does not match any specific nutrient listed in the domain rules. | qty: got 44 expected 176 | context: got None expected per_serving
incorrect,45_1.jpeg,PROTEIN,0,g,per_serving,SATURATEDFAT,64,,,nutrient: PROTEIN does not match SATURATEDFAT. | qty: got 64 expected 0 | context: got None expected per_serving
incorrect,45_1.jpeg,FAT,0,g,per_serving,CARBOHYDRATE (g,44,,,"nutrient: The nutrient 'FAT' was extracted, but the context indicates a carbohydrate content. | qty: got 44 expected 0"
incorrect,45_1.jpeg,SATURATED FAT,0,g,per_serving,CARBOHYDRATE (g,38,,,nutrient: The nutrient 'SATURATED FAT' does not match the expected multilingual variant for Fat. | qty: got 38 expected 0
incorrect,45_1.jpeg,CARBOHYDRATE,44,g,per_serving,SUGARS(0,44,,,nutrient: The extracted nutrient 'SUGARS(0' does not match the expected German term for carbohydrates. | unit: got None expected g | context: got None expected per_serving
incorrect,45_1.jpeg,SUGARS,18,g,per_serving,SUGARS(0,38,,,qty: got 38 expected 18 | unit: got None expected g | context: got None expected per_serving
incorrect,45_1.jpeg,DIETARY FIBRE,0,g,per_serving,DIETARYFIBRE,240,,,nutrient: DIETARY FIBRE is not correctly matched to 'Ballaststoffe'. | qty: got 240 expected 0 | context: got None expected per_serving
incorrect,45_1.jpeg,SODIUM,240,mg,per_serving,DIETARYFIBRE,500,,,nutrient: SODIUM is not listed in the DOMAIN RULES. | qty: got 500 expected 240 | context: got None expected per_serving
missing,45_1.jpeg,ENERGY,1567,kJ,per_100g,,,,,nutrient not found in predictions
missing,45_1.jpeg,ENERGY,374,kcal,per_100g,,,,,nutrient not found in predictions
missing,45_1.jpeg,PROTEIN,0.1,g,per_100g,,,,,nutrient not found in predictions
missing,45_1.jpeg,FAT,0,g,per_100g,,,,,nutrient not found in predictions
missing,45_1.jpeg,SATURATED FAT,0,g,per_100g,,,,,nutrient not found in predictions
missing,45_1.jpeg,CARBOHYDRATE,94,g,per_100g,,,,,nutrient not found in predictions
missing,45_1.jpeg,SUGARS,38,g,per_100g,,,,,nutrient not found in predictions
missing,45_1.jpeg,DIETARY FIBRE,0,g,per_100g,,,,,nutrient not found in predictions
missing,45_1.jpeg,SODIUM,500,mg,per_100g,,,,,nutrient not found in predictions
incorrect,45_2.jpeg,ENERGY,1567,kJ,per_100g,ENERGY,0,g,pr.100g,qty: got 0 expected 1567 | unit: got g expected kJ | context: got pr.100g expected per_100g
incorrect,45_2.jpeg,ENERGY,374,kcal,per_100g,FAT,0,g,pr.100g,nutrient: The nutrient 'ENERGY' does not match the expected nutrients listed in DOMAIN RULES. | qty: got 0 expected 374 | context: got pr.100g expected per_100g
incorrect,45_2.jpeg,FAT,0,g,per_100g,SATURATES,94,g,pr.100g,"nutrient: The nutrient 'FAT' was extracted, but the context indicates 'SATURATES'. | qty: got 94 expected 0"
incorrect,45_2.jpeg,OF WHICH SATURATES,0,g,per_100g,SATURATES,0,g,pr.100g,context: got pr.100g expected per_100g
incorrect,45_2.jpeg,CARBOHYDRATE,94,g,per_100g,CARBOHYDRATE,94,g,pr.100g,context: got pr.100g expected per_100g
incorrect,45_2.jpeg,OF WHICH SUGARS,38,g,per_100g,CARBOHYDRATE,390,g,pr.100g,nutrient: The term 'OF WHICH SUGARS' does not match any known nutrient in the given rules. | qty: got 390 expected 38
incorrect,45_2.jpeg,PROTEIN,0.1,g,per_100g,PROTEIN,0.19,,pr.100g,qty: got 0.19 expected 0.1 | unit: got None expected g | context: got pr.100g expected per_100g
incorrect,45_2.jpeg,SALT,1.3,g,per_100g,OFWHICH SUGARS,0.19,g,pr.100g,"nutrient: The extracted nutrient 'OFWHICH SUGARS' does not match the expected German term for salt, which is 'Salz'. | context: got pr.100g expected per_100g"
incorrect,51.jpeg,Energy | Energie,1541,kJ,per_100g,Energy | Energie (kca,100,g,,qty: got 100 expected 1541 | unit: got g expected kJ | context: got None expected per_100g
incorrect,51.jpeg,Energy | Energie,363,kcal,per_100g,Energy | Energie (kca,60,g,,qty: got 60 expected 363 | unit: got g expected kcal | context: got None expected per_100g
incorrect,51.jpeg,Fat | Fett | Matières grasses | Vetten,< 0.5,g,per_100g,FatFett Maberes grassesVetten,0.5,g,,nutrient: Multiple nutrients listed instead of a single nutrient.
incorrect,51.jpeg,- of which saturates | davon gesättigte Fettsäuren | dont acides gras saturés | waarvan verzadigde vetzuren,< 0.5,g,per_100g,FatFett Maberes grassesVetten,60,g,,nutrient: The extracted nutrient 'FatFett Maberes grassesVetten' does not match the original German phrase '- of which saturates | davon gesättigte Fettsäuren | dont acides gras saturés | waarvan verzadigde vetzuren'. | qty: got 60 expected < 0.5
incorrect,51.jpeg,Carbohydrate | Kohlenhydrate | Glucides | Koolhydraten,84,g,per_100g,of whkh saturatesdavon geattigte Fetsuren,0.5,g,,nutrient: The extracted nutrient 'of whkh saturatesdavon geattigte Fetsuren' does not match any known nutrients.
incorrect,51.jpeg,- of which sugars | davon Zucker | dont sucres | waarvan suikers,62,g,per_100g,of whkh saturatesdavon geattigte Fetsuren,4050,g,,nutrient: The extracted nutrient 'don't sucres' is not a valid nutritional term. | qty: got 4050 expected 62 | context: got None expected per_100g
incorrect,51.jpeg,Protein | Eiweiß | Protéines | Eiwitten,6.7,g,per_100g,CarbohydrateKohlenhydrate6lucdesKoolhydraten,64,g,,nutrient: The extracted nutrient 'CarbohydrateKohlenhydrate6lucdesKoolhydraten' does not match the expected nutrients listed in DOMAIN RULES.
incorrect,51.jpeg,Salt | Salz | Sel | Zout,0.13,g,per_100g,CarbohydrateKohlenhydrate6lucdesKoolhydraten,4050,g,,nutrient: The extracted nutrient 'CarbohydrateKohlenhydrate6lucdesKoolhydraten' does not match the expected nutrients.
incorrect,51.jpeg,Vitamin B6 | Vitamine B6,0.35,mg,per_100g,ProteinEiweleProteinesEiwitten,6.7,g,,nutrient: The extracted nutrient 'Vitamin B6' does not match the expected format for Vitamin E. | qty: got 6.7 expected 0.35
incorrect,51.jpeg,Energy | Energie,925,kJ,per_serving,ProteinEiweleProteinesEiwitten,64,g,,nutrient: Energy and Energie refer to different nutrients. | qty: got 64 expected 925 | context: got None expected per_serving
incorrect,51.jpeg,Energy | Energie,218,kcal,per_serving,Vitamin Bine B6,0.3,g,,nutrient: The extracted nutrient 'Vitamin Bine B6' does not match any known nutrients in the domain rules. | qty: got 0.3 expected 218 | context: got None expected per_serving
incorrect,51.jpeg,Fat | Fett | Matières grasses | Vetten,< 0.5,g,per_serving,Vitamin Bine B6,6.7,g,,nutrient: The extracted nutrient 'Vitamin Bine B6' does not match the expected nutrients listed in DOMAIN RULES. | qty: got 6.7 expected < 0.5 | context: got None expected per_serving
missing,51.jpeg,- of which saturates | davon gesättigte Fettsäuren | dont acides gras saturés | waarvan verzadigde vetzuren,< 0.5,g,per_serving,,,,,nutrient not found in predictions
missing,51.jpeg,Carbohydrate | Kohlenhydrate | Glucides | Koolhydraten,50,g,per_serving,,,,,nutrient not found in predictions
missing,51.jpeg,- of which sugars | davon Zucker | dont sucres | waarvan suikers,37,g,per_serving,,,,,nutrient not found in predictions
missing,51.jpeg,Protein | Eiweiß | Protéines | Eiwitten,4.0,g,per_serving,,,,,nutrient not found in predictions
missing,51.jpeg,Salt | Salz | Sel | Zout,0.08,g,per_serving,,,,,nutrient not found in predictions
missing,51.jpeg,Vitamin B6 | Vitamine B6,0.21,mg,per_serving,,,,,nutrient not found in predictions
incorrect,53.jpeg,Energy | Energie,1541,kJ,per_100g,CarbohydrateKohlenhydrate GlucdesKooihydraten,629,g,,nutrient: Energy is not equivalent to CarbohydrateKohlenhydrate GlucdesKooihydraten. | qty: got 629 expected 1541
incorrect,53.jpeg,Energy | Energie,363,kcal,per_100g,CarbohydrateKohlenhydrate GlucdesKooihydraten,618,,,nutrient: Energy is not equivalent to CarbohydrateKohlenhydrate GlucdesKooihydraten. | qty: got 618 expected 363
incorrect,53.jpeg,Fat | Fett | Matières grasses | Vetten,< 0.5,g,per_100g,ProtenEwesProteines/Erwsten,6.7,g,,nutrient: The extracted nutrient 'ProtenEwesProteines/Erwsten' does not match the expected nutrients. | qty: got 6.7 expected < 0.5
incorrect,53.jpeg,- of which saturates | davon gesättigte Fettsäuren | dont acides gras saturés | waarvan verzadigde vetzuren,< 0.5,g,per_100g,ProtenEwesProteines/Erwsten,629,g,,nutrient: The extracted nutrient 'ProtenEwesProteines/Erwsten' does not match the given context of saturated fats.
incorrect,53.jpeg,Carbohydrate | Kohlenhydrate | Glucides | Koolhydraten,84,g,per_100g,Vitamin 96Vitamine 85,0.08,g,,nutrient: The extracted nutrient 'Vitamin' does not match any known nutrients in the domain rules. | qty: got 0.08 expected 84 | context: got None expected per_100g
missing,53.jpeg,- of which sugars | davon Zucker | dont sucres | waarvan suikers,62,g,per_100g,,,,,nutrient not found in predictions
missing,53.jpeg,Protein | Eiweiß | Protéines | Eiwitten,6.7,g,per_100g,,,,,nutrient not found in predictions
missing,53.jpeg,Salt | Salz | Sel | Zout,0.13,g,per_100g,,,,,nutrient not found in predictions
missing,53.jpeg,Vitamin B6 | Vitamine B6,0.35,mg,per_100g,,,,,nutrient not found in predictions
missing,53.jpeg,Energy | Energie,925,kJ,per_serving,,,,,nutrient not found in predictions
missing,53.jpeg,Energy | Energie,218,kcal,per_serving,,,,,nutrient not found in predictions
missing,53.jpeg,Fat | Fett | Matières grasses | Vetten,< 0.5,g,per_serving,,,,,nutrient not found in predictions
missing,53.jpeg,- of which saturates | davon gesättigte Fettsäuren | dont acides gras saturés | waarvan verzadigde vetzuren,< 0.5,g,per_serving,,,,,nutrient not found in predictions
missing,53.jpeg,Carbohydrate | Kohlenhydrate | Glucides | Koolhydraten,50,g,per_serving,,,,,nutrient not found in predictions
missing,53.jpeg,- of which sugars | davon Zucker | dont sucres | waarvan suikers,37,g,per_serving,,,,,nutrient not found in predictions
missing,53.jpeg,Protein | Eiweiß | Protéines | Eiwitten,4.0,g,per_serving,,,,,nutrient not found in predictions
missing,53.jpeg,Salt | Salz | Sel | Zout,0.08,g,per_serving,,,,,nutrient not found in predictions
missing,53.jpeg,Vitamin B6 | Vitamine B6,0.21,mg,per_serving,,,,,nutrient not found in predictions
incorrect,56.jpeg,Brennwert ...... Energie,383,kcal,per_100g,Proteines,3.67,g,pour 100g,nutrient: Brennwert and Energie refer to different nutrients. | qty: got 3.67 expected 383
incorrect,56.jpeg,Brennwert ...... Energie,1604,kJ,per_100g,Proteines,83,g,pour 100g,nutrient: Brennwert and Energie refer to different nutrients. | qty: got 83 expected 1604 | context: got pour 100g expected per_100g
incorrect,56.jpeg,Eiweiß ..... Protéines,83,g,per_100g,Fett,3.67,g,pour 100g,nutrient: Eiweiß and Protéines refer to different nutrients. | qty: got 3.67 expected 83
incorrect,56.jpeg,Kohlenhydrate ... Glucides,3.67,g,per_100g,Fett,4.3,g,pour 100g,nutrient: Kohlenhydrate and Glucides are different nutrients. | qty: got 4.3 expected 3.67
missing,56.jpeg,Fett ........... Lipides,4.3,g,per_100g,,,,,nutrient not found in predictions
missing,56.jpeg,Brennwert ...... Energie,23,kcal,per_serving,,,,,nutrient not found in predictions
missing,56.jpeg,Brennwert ...... Energie,96.2,kJ,per_serving,,,,,nutrient not found in predictions
missing,56.jpeg,Eiweiß ..... Protéines,4.99,g,per_serving,,,,,nutrient not found in predictions
missing,56.jpeg,Kohlenhydrate ... Glucides,0.22,g,per_serving,,,,,nutrient not found in predictions
missing,56.jpeg,Fett ........... Lipides,0.26,g,per_serving,,,,,nutrient not found in predictions
incorrect,57.jpeg,Brennwert ...... Energie,1604,kJ,per_100g,Brennwen.....Energie,23,kcal,pour 100g,nutrient: Different nutrient names used. | qty: got 23 expected 1604 | context: got pour 100g expected per_100g
incorrect,57.jpeg,Eiweiß ..... Protéines,83,g,per_100g,Proteines,3.67,g,pour 100g,nutrient: The nutrient 'Eiweiß' was incorrectly translated to 'Proteines'. | qty: got 3.67 expected 83
incorrect,57.jpeg,Kohlenhydrate ... Glucides,3.67,g,per_100g,Proteines,1604,kcal,pour 100g,"nutrient: The nutrient 'Kohlenhydrate' was extracted, but the context indicates a different quantity and unit. | qty: got 1604 expected 3.67"
incorrect,57.jpeg,Fett ........... Lipides,4.3,g,per_100g,Fett,3.67,g,pour 100g,qty: got 3.67 expected 4.3 | context: got pour 100g expected per_100g
incorrect,57.jpeg,Brennwert ...... Energie,23,kcal,per_serving,Fett,43,g,pour 100g,nutrient: Brennwert and Energie refer to different nutrients. | qty: got 43 expected 23 | context: got pour 100g expected per_serving
missing,57.jpeg,Brennwert ...... Energie,96.2,kJ,per_serving,,,,,nutrient not found in predictions
missing,57.jpeg,Eiweiß ..... Protéines,4.99,g,per_serving,,,,,nutrient not found in predictions
missing,57.jpeg,Kohlenhydrate ... Glucides,0.22,g,per_serving,,,,,nutrient not found in predictions
missing,57.jpeg,Fett ........... Lipides,0.26,g,per_serving,,,,,nutrient not found in predictions
incorrect,59.jpeg,Brennwert/Energy Value,1391,kJ,per_100g,BewenergyValuc1391k330 kcal,,,per 100g powder,nutrient: The nutrient name 'BewenergyValuc1391k330 kcal' does not match the expected format. | qty: got None expected 1391
incorrect,59.jpeg,Brennwert/Energy Value,330,kcal,per_100g,Eacib/Protein,07,g,per 100g powder,nutrient: The nutrient 'Brennwert/Energy Value' was incorrectly identified as 'Eacib/Protein'. | qty: got 07 expected 330 | context: got per 100g powder expected per_100g
incorrect,59.jpeg,Eiweiß/Protein,0.7,g,per_100g,Feti/fat,0.3,g,per 100g powder,"nutrient: Eiweiß/Protein refers to protein, not fat. | qty: got 0.3 expected 0.7 | context: got per 100g powder expected per_100g"
incorrect,59.jpeg,Kohlenhydrate/Carbohydrate,66.6,g,per_100g,davon gesattigte Fetisauren,0.3,g,per 100g powder,nutrient: The nutrient 'davon gesattigte Fetisauren' is not a standard nutritional term and does not match the expected nutrients.
incorrect,59.jpeg,davon Zucker / of which Sugars,64.4,g,per_100g,of wtich Saturates,,,per 100g powder,nutrient: The nutrient 'davon Zucker' was incorrectly translated to English. | qty: got None expected 64.4
missing,59.jpeg,davon Fructose / of which Fructose,63.7,g,per_100g,,,,,nutrient not found in predictions
missing,59.jpeg,Fett/Fat,0.3,g,per_100g,,,,,nutrient not found in predictions
missing,59.jpeg,davon gesättigte Fettsäuren/of which Saturates,<0.3,g,per_100g,,,,,nutrient not found in predictions
missing,59.jpeg,Ballaststoffe / Fibre,25,g,per_100g,,,,,nutrient not found in predictions
missing,59.jpeg,Natrium / Sodium,<0.1,g,per_100g,,,,,nutrient not found in predictions
missing,59.jpeg,Selen / Selenium,150,µg,per_100g,,,,,nutrient not found in predictions
missing,59.jpeg,Vitamin C,300,mg,per_100g,,,,,nutrient not found in predictions
missing,59.jpeg,Vitamin E,50,mg α-TE,per_100g,,,,,nutrient not found in predictions
missing,59.jpeg,Vitamin A (aus/from Provitamin A),1667,µg RE,per_100g,,,,,nutrient not found in predictions
missing,59.jpeg,Brennwert/Energy Value,278,kJ,per_daily_dose,,,,,nutrient not found in predictions
missing,59.jpeg,Brennwert/Energy Value,66,kcal,per_daily_dose,,,,,nutrient not found in predictions
missing,59.jpeg,Eiweiß/Protein,0.14,g,per_daily_dose,,,,,nutrient not found in predictions
missing,59.jpeg,Kohlenhydrate/Carbohydrate,13.3,g,per_daily_dose,,,,,nutrient not found in predictions
missing,59.jpeg,davon Zucker / of which Sugars,12.9,g,per_daily_dose,,,,,nutrient not found in predictions
missing,59.jpeg,davon Fructose / of which Fructose,12.7,g,per_daily_dose,,,,,nutrient not found in predictions
missing,59.jpeg,Fett/Fat,<0.1,g,per_daily_dose,,,,,nutrient not found in predictions
missing,59.jpeg,davon gesättigte Fettsäuren/of which Saturates,<0.1,g,per_daily_dose,,,,,nutrient not found in predictions
missing,59.jpeg,Ballaststoffe / Fibre,5,g,per_daily_dose,,,,,nutrient not found in predictions
missing,59.jpeg,Natrium / Sodium,<0.02,g,per_daily_dose,,,,,nutrient not found in predictions
missing,59.jpeg,Selen / Selenium,30,µg,per_daily_dose,,,,,nutrient not found in predictions
missing,59.jpeg,Vitamin C,60,mg,per_daily_dose,,,,,nutrient not found in predictions
missing,59.jpeg,Vitamin E,10,mg α-TE,per_daily_dose,,,,,nutrient not found in predictions
missing,59.jpeg,Vitamin A (aus/from Provitamin A),333,µg RE,per_daily_dose,,,,,nutrient not found in predictions
incorrect,6.jpeg,VITAMIN C,28,mg,per_serving,VITAMINE,,,,nutrient: VITAMIN C is not listed in the DOMAIN RULES. | qty: got None expected 28 | context: got None expected per_serving
incorrect,6.jpeg,MAGNESIUM,56,mg,per_serving,VITAMINEC,,,,nutrient: The extracted nutrient 'VITAMINEC' does not match the expected 'MAGNESIUM'. | qty: got None expected 56 | context: got None expected per_serving
incorrect,6.jpeg,POTASSIUM,70,mg,per_serving,KALIUM,,,,nutrient: POTASSIUM and KALIUM are different nutrients. | qty: got None expected 70
missing,6.jpeg,CALCIUM,9,mg,per_serving,,,,,nutrient not found in predictions
missing,6.jpeg,SODIUM,200,mg,per_serving,,,,,nutrient not found in predictions
missing,6.jpeg,GREEN TEA,1,mg,per_serving,,,,,nutrient not found in predictions
incorrect,61.jpeg,Energy / Energie / Energia / Énergie / Energia / Energijska vrednost,427,kJ,per_serving,Protein/Elwel/Proteine/Proteines/Proteina/Belakovine,2530,g,pot/na100g,nutrient: Energy is not matched with Protein. | qty: got 2530 expected 427 | context: got pot/na100g expected per_serving
incorrect,61.jpeg,Energy / Energie / Energia / Énergie / Energia / Energijska vrednost,102,kcal,per_serving,Protein/Elwel/Proteine/Proteines/Proteina/Belakovine,14.60,g,pot/na100g,nutrient: Energy is not matched with Protein. | qty: got 14.60 expected 102 | context: got pot/na100g expected per_serving
incorrect,61.jpeg,Fat / Fett / Grassi / Graisse / Grasas / Maščobe,0,g,per_serving,Calcium/Katzlum/Calcio/Calcium/Calcio/Kalci,155.7,mg,pot/na100g,nutrient: The provided nutrient 'Fat / Fett' does not match the extracted quantity for Calcium/Katzlum/Calcio. | qty: got 155.7 expected 0 | context: got pot/na100g expected per_serving
incorrect,61.jpeg,of which saturated / davon gesättigte / di cui saturi / dont saturés / de las cuales saturadas / od tega nasičene,0,g,per_serving,Calcium/Katzlum/Calcio/Calcium/Calcio/Kalci,250,g,pot/na100g,nutrient: The term 'of which saturated' is not a standard nutrient name.
missing,61.jpeg,Carbohydrates / Kohlenhydrate / Carboidrati / Glucides / Carbohidratos / Ogljikovi hidrati,25.3,g,per_serving,,,,,nutrient not found in predictions
missing,61.jpeg,of which sugars / davon Zucker / di cui zuccheri / dont sucres / de los cuales azúcares / od tega sladkorji,14.6,g,per_serving,,,,,nutrient not found in predictions
missing,61.jpeg,Protein / Eiweiß / Proteine / Protéines / Proteína / Beljakovine,0.2,g,per_serving,,,,,nutrient not found in predictions
missing,61.jpeg,Salt / Salz / Sale / Sel / Sal / Sol,0.52,g,per_serving,,,,,nutrient not found in predictions
missing,61.jpeg,Magnesium / Magnesium / Magnesio / Magnésium / Magnesio / Magnezij,75,mg,per_serving,,,,,nutrient not found in predictions
missing,61.jpeg,Potassium / Kalium / Potassio / Potassium / Potasio / Kalij,100,mg,per_serving,,,,,nutrient not found in predictions
missing,61.jpeg,Calcium / Kalzium / Calcio / Calcium / Calcio / Kalcij,50,mg,per_serving,,,,,nutrient not found in predictions
missing,61.jpeg,Energy / Energie / Energia / Énergie / Energia / Energijska vrednost,1424,kJ,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,Energy / Energie / Energia / Énergie / Energia / Energijska vrednost,341,kcal,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,Fat / Fett / Grassi / Graisse / Grasas / Maščobe,0,g,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,of which saturated / davon gesättigte / di cui saturi / dont saturés / de las cuales saturadas / od tega nasičene,0,g,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,Carbohydrates / Kohlenhydrate / Carboidrati / Glucides / Carbohidratos / Ogljikovi hidrati,84.4,g,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,of which sugars / davon Zucker / di cui zuccheri / dont sucres / de los cuales azúcares / od tega sladkorji,48.7,g,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,Protein / Eiweiß / Proteine / Protéines / Proteína / Beljakovine,0.6,g,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,Salt / Salz / Sale / Sel / Sal / Sol,1.73,g,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,Magnesium / Magnesium / Magnesio / Magnésium / Magnesio / Magnezij,250,mg,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,Potassium / Kalium / Potassio / Potassium / Potasio / Kalij,333.3,mg,per_100g,,,,,nutrient not found in predictions
missing,61.jpeg,Calcium / Kalzium / Calcio / Calcium / Calcio / Kalcij,166.7,mg,per_100g,,,,,nutrient not found in predictions
incorrect,63.jpeg,Energy / Energie / Energia / Énergie / Energia / Energijska vrednost,427,kJ,per_serving,Fat/Fett/Grassi/Gralsse/Grasas/Maltobe,0,g,por/na100g,nutrient: Energy is not matched with Fat/Fett/Grassi/Gralsse/Grasas/Maltobe. | qty: got 0 expected 427 | context: got por/na100g expected per_serving
incorrect,63.jpeg,Energy / Energie / Energia / Énergie / Energia / Energijska vrednost,102,kcal,per_serving,Fat/Fett/Grassi/Gralsse/Grasas/Maltobe,00,g,por/na100g,nutrient: Energy is not matched with Fat/Fett/Grassi/Gralsse/Grasas/Maltobe. | qty: got 00 expected 102 | context: got por/na100g expected per_serving
incorrect,63.jpeg,Fat / Fett / Grassi / Graisse / Grasas / Maščobe,0,g,per_serving,Protein/Elwei/Protelne/Proteines/Proteina/Belakovine,146,g,por/na100g,nutrient: Different nutrients are identified. | qty: got 146 expected 0 | context: got por/na100g expected per_serving
incorrect,63.jpeg,of which saturated / davon gesättigte / di cui saturi / dont saturés / de las cuales saturadas / od tega nasičene,0,g,per_serving,Protein/Elwei/Protelne/Proteines/Proteina/Belakovine,02,g,por/na100g,nutrient: The term 'of which saturated' does not match any standard nutrient name. | qty: got 02 expected 0
incorrect,63.jpeg,Carbohydrates / Kohlenhydrate / Carboidrati / Glucides / Carbohidratos / Ogljikovi hidrati,25.3,g,per_serving,Salt/Salz/Sale/Sel/Sal/So,02,g,por/na100g,nutrient: Different nutrient specified. | qty: got 02 expected 25.3 | context: got por/na100g expected per_serving
incorrect,63.jpeg,of which sugars / davon Zucker / di cui zuccheri / dont sucres / de los cuales azúcares / od tega sladkorji,14.6,g,per_serving,Salt/Salz/Sale/Sel/Sal/So,335,g,por/na100g,"nutrient: The term 'of which sugars / davon Zucker' refers to a sub-nutrient (from the dash prefix rule), not matching directly with any main nutrient listed in DOMAIN RULES."
missing,63.jpeg,Protein / Eiweiß / Proteine / Protéines / Proteína / Beljakovine,0.2,g,per_serving,,,,,nutrient not found in predictions
missing,63.jpeg,Salt / Salz / Sale / Sel / Sal / Sol,0.52,g,per_serving,,,,,nutrient not found in predictions
missing,63.jpeg,Magnesium / Magnesium / Magnesio / Magnésium / Magnesio / Magnezij,75,mg,per_serving,,,,,nutrient not found in predictions
missing,63.jpeg,Potassium / Kalium / Potassio / Potassium / Potasio / Kalij,100,mg,per_serving,,,,,nutrient not found in predictions
missing,63.jpeg,Calcium / Kalzium / Calcio / Calcium / Calcio / Kalcij,50,mg,per_serving,,,,,nutrient not found in predictions
missing,63.jpeg,Energy / Energie / Energia / Énergie / Energia / Energijska vrednost,1424,kJ,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,Energy / Energie / Energia / Énergie / Energia / Energijska vrednost,341,kcal,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,Fat / Fett / Grassi / Graisse / Grasas / Maščobe,0,g,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,of which saturated / davon gesättigte / di cui saturi / dont saturés / de las cuales saturadas / od tega nasičene,0,g,per_100g,,,,,nutrient not found in predictions
missing,63.jpeg,Carbohydrates / Kohlenhydrate / Carboidrati / Glucides / Carbohidratos / Ogljikovi hidrati,84.4,g,per_100g,,,,,nutrient not found in predictions
