tag,image_id,gt_nutrient,gt_quantity,gt_unit,gt_context,pred_nutrient,pred_quantity,pred_unit,pred_context,reason
missing,34.jpeg,of which sugars,19,g,per_serving (25g serving),,,,,nutrient not found in predictions
missing,34.jpeg,Fibre,1.2,g,per_serving (25g serving),,,,,nutrient not found in predictions
missing,34.jpeg,Protein,0,g,per_serving (25g serving),,,,,nutrient not found in predictions
missing,34.jpeg,Salt,0.9,g,per_serving (25g serving),,,,,nutrient not found in predictions
missing,34.jpeg,Calcium,100,mg,per_serving (25g serving),,,,,nutrient not found in predictions
missing,34.jpeg,Potassium,100,mg,per_serving (25g serving),,,,,nutrient not found in predictions
missing,34.jpeg,Magnesium,25,mg,per_serving (25g serving),,,,,nutrient not found in predictions
missing,34.jpeg,Zinc,0.7,mg,per_serving (25g serving),,,,,nutrient not found in predictions
missing,34.jpeg,C,18,mg,per_serving (25g serving),,,,,nutrient not found in predictions
missing,34.jpeg,B3,3.0,mg,per_serving (25g serving),,,,,nutrient not found in predictions
missing,34.jpeg,B6,0.8,mg,per_serving (25g serving),,,,,nutrient not found in predictions
missing,34.jpeg,B5,0.7,mg,per_serving (25g serving),,,,,nutrient not found in predictions
missing,34.jpeg,B1,0.2,mg,per_serving (25g serving),,,,,nutrient not found in predictions
missing,34.jpeg,B2,0.2,mg,per_serving (25g serving),,,,,nutrient not found in predictions
missing,34.jpeg,Folic acid,8.4,µg,per_serving (25g serving),,,,,nutrient not found in predictions
missing,34.jpeg,B12,0.9,µg,per_serving (25g serving),,,,,nutrient not found in predictions
incorrect,35.jpeg,Magnesium,225,mg,per_serving (pro 3 Tabletten),Magnesium,2.1,g,per_100g,qty: got 2.1 expected 225 | unit: got g expected mg | context: got per_100g expected per_serving (pro 3 Tabletten)
missing,35.jpeg,Vitamin C,100.8,mg,per_serving (pro 3 Tabletten),,,,,nutrient not found in predictions
incorrect,4.jpeg,ENERGY,952,kJ,per_100g,ENERGY,11,,per_100g,qty: got 11 expected 952 | unit: got None expected kJ
incorrect,4.jpeg,ENERGY,224,kcal,per_100g,FAT,11,,per_100g,nutrient: The nutrient 'ENERGY' does not match the expected nutrients listed in DOMAIN RULES. | qty: got 11 expected 224
incorrect,4.jpeg,FAT,0,g,per_100g,GRASSI,11,,per_100g,nutrient: The extracted nutrient 'GRASSI' does not match the expected 'FAT'. | qty: got 11 expected 0
incorrect,4.jpeg,OF WHICH SATURATES,0,g,per_100g,ENERGIE,11,,per_100g,nutrient: The nutrient 'OF WHICH SATURATES' does not match any known nutrients in the domain rules.
incorrect,4.jpeg,CARBOHYDRATE,56,g,per_100g,GRASAS,11,,per_100g,nutrient: The extracted nutrient 'GRASAS' does not match the expected German term for carbohydrates. | qty: got 11 expected 56
incorrect,4.jpeg,OF WHICH SUGARS,2,g,per_100g,GRAISSES,11,,per_100g,nutrient: The nutrient 'OF WHICH SUGARS' does not match any known nutrients in the domain rules. | qty: got 11 expected 2
incorrect,4.jpeg,PROTEIN,0,g,per_100g,PROTEIN,,,per_100g,qty: got None expected 0 | unit: got None expected g
incorrect,4.jpeg,SALT,0.12,g,per_100g,SALT-,,,per_100g,qty: got None expected 0.12 | unit: got None expected g
incorrect,41.jpeg,ENERGY,612,kJ,per_100g,ENERGY,01,,per_100g,qty: got 01 expected 612 | unit: got None expected kJ
incorrect,41.jpeg,ENERGY,144,kcal,per_100g,FAT,01,,per_100g,nutrient: The nutrient 'ENERGY' does not match the expected nutrients listed in DOMAIN RULES. | qty: got 01 expected 144
incorrect,41.jpeg,FAT,0,g,per_100g,SATURATES,01,,per_100g,"nutrient: The extracted nutrient 'FAT' does not match the expected German term for fat, which is 'FAKT'."
incorrect,41.jpeg,OF WHICH SATURATES,0,g,per_100g,CARBOHYDRATE,41,,per_100g,nutrient: The term 'OF WHICH SATURATES' does not correspond to any known nutrient. | qty: got 41 expected 0
incorrect,41.jpeg,CARBOHYDRATE,36,g,per_100g,OFWHICH SUGARS,4101,,per_100g,nutrient: The term 'OFWHICH SUGARS' is not a recognized nutrient in the specified languages. | qty: got 4101 expected 36
incorrect,41.jpeg,OF WHICH SUGARS,4.5,g,per_100g,OFWHICH SUGARS,41,,per_100g,nutrient: The nutrient 'OF WHICH SUGARS' is not a recognized term in the given rules. | qty: got 41 expected 4.5
incorrect,41.jpeg,PROTEIN,0,g,per_100g,PROTEIN,4101,,per_100g,qty: got 4101 expected 0 | unit: got None expected g
incorrect,41.jpeg,SALT,0.10,g,per_100g,SALT,4101,,per_100g,qty: got 4101 expected 0.10 | unit: got None expected g
incorrect,42.jpeg,ENERGY,736,kJ,per_serving (PER SERVE 47g),FAT (g,0.1,,,"nutrient: The label specifies 'ENERGY' which should be matched with the common name for energy, not directly translated as 'FAT'. | unit: got None expected kJ"
incorrect,42.jpeg,ENERGY,176,kcal,per_serving (PER SERVE 47g),-SATURATED FAT (g,,,,"nutrient: The label mentions 'ENERGY' which is a common name for energy, not the specific nutrient. | qty: got None expected 176 | context: got None expected per_serving (PER SERVE 47g)"
incorrect,42.jpeg,PROTEIN,0,g,per_serving (PER SERVE 47g),CARBOHYDRATE (0,,,,"nutrient: The label specifies 'PROTEIN' but the context indicates a serving size, which should be checked for actual protein content. | unit: got None expected g"
incorrect,42.jpeg,FAT,0,g,per_serving (PER SERVE 47g),-SUGARS (g,,,,nutrient: The nutrient 'FAT' was not correctly identified as '-SUGARS (g'. | qty: got None expected 0 | unit: got None expected g
incorrect,42.jpeg,SATURATED FAT,0,g,per_serving (PER SERVE 47g),DIETARY FIBRE (g,240,,,nutrient: The nutrient 'SATURATED FAT' does not match the expected German term for Dietary Fibre. | qty: got 240 expected 0 | context: got None expected per_serving (PER SERVE 47g)
incorrect,42.jpeg,CARBOHYDRATE,44,g,per_serving (PER SERVE 47g),DIETARY FIBRE (g,500,,,nutrient: The nutrient 'CARBOHYDRATE' does not match the German term for Carbohydrates. | qty: got 500 expected 44
missing,42.jpeg,SUGARS,18,g,per_serving (PER SERVE 47g),,,,,nutrient not found in predictions
missing,42.jpeg,DIETARY FIBRE,0,g,per_serving (PER SERVE 47g),,,,,nutrient not found in predictions
missing,42.jpeg,SODIUM,240,mg,per_serving (PER SERVE 47g),,,,,nutrient not found in predictions
missing,42.jpeg,ENERGY,1567,kJ,per_100g,,,,,nutrient not found in predictions
missing,42.jpeg,ENERGY,374,kcal,per_100g,,,,,nutrient not found in predictions
missing,42.jpeg,PROTEIN,0.1,g,per_100g,,,,,nutrient not found in predictions
missing,42.jpeg,FAT,0,g,per_100g,,,,,nutrient not found in predictions
missing,42.jpeg,SATURATED FAT,0,g,per_100g,,,,,nutrient not found in predictions
missing,42.jpeg,CARBOHYDRATE,94,g,per_100g,,,,,nutrient not found in predictions
missing,42.jpeg,SUGARS,38,g,per_100g,,,,,nutrient not found in predictions
missing,42.jpeg,DIETARY FIBRE,0,g,per_100g,,,,,nutrient not found in predictions
missing,42.jpeg,SODIUM,500,mg,per_100g,,,,,nutrient not found in predictions
incorrect,45_1.jpeg,ENERGY,736,kJ,per_serving (1 SERV. 47g),PROTEIN (g,0.1,,,"nutrient: The label specifies 'ENERGY' which should be translated to the common name for energy, not matched with Protein (g). | context: got None expected per_serving (1 SERV. 47g)"
incorrect,45_1.jpeg,ENERGY,176,kcal,per_serving (1 SERV. 47g),FAT(g,0.1,,,nutrient: The label specifies 'ENERGY' which should be translated to the correct nutrient term. | qty: got 0.1 expected 176 | context: got None expected per_serving (1 SERV. 47g)
incorrect,45_1.jpeg,PROTEIN,0,g,per_serving (1 SERV. 47g),SATURATEDFAT,44,,,nutrient: The extracted nutrient 'PROTEIN' does not match the context of per_serving. | qty: got 44 expected 0 | unit: got None expected g | context: got None expected per_serving (1 SERV. 47g)
incorrect,45_1.jpeg,FAT,0,g,per_serving (1 SERV. 47g),SATURATEDFAT,64,,,qty: got 64 expected 0 | unit: got None expected g | context: got None expected per_serving (1 SERV. 47g)
incorrect,45_1.jpeg,SATURATED FAT,0,g,per_serving (1 SERV. 47g),CARBOHYDRATE (g,44,,,nutrient: The nutrient 'SATURATED FAT' does not match the expected multilingual variant for Fat. | qty: got 44 expected 0 | context: got None expected per_serving (1 SERV. 47g)
incorrect,45_1.jpeg,CARBOHYDRATE,44,g,per_serving (1 SERV. 47g),CARBOHYDRATE (g,38,,,qty: got 38 expected 44 | unit: got None expected g | context: got None expected per_serving (1 SERV. 47g)
incorrect,45_1.jpeg,SUGARS,18,g,per_serving (1 SERV. 47g),SUGARS(0,44,,,qty: got 44 expected 18 | unit: got None expected g | context: got None expected per_serving (1 SERV. 47g)
incorrect,45_1.jpeg,DIETARY FIBRE,0,g,per_serving (1 SERV. 47g),SUGARS(0,38,,,nutrient: DIETARY FIBRE is not matched with SUGARS(0. | qty: got 38 expected 0
incorrect,45_1.jpeg,SODIUM,240,mg,per_serving (1 SERV. 47g),DIETARYFIBRE,240,,,nutrient: SODIUM is not listed in the DOMAIN RULES. | context: got None expected per_serving (1 SERV. 47g)
incorrect,45_1.jpeg,ENERGY,1567,kJ,per_100g,DIETARYFIBRE,500,,,nutrient: The extracted nutrient 'ENERGY' does not match the expected nutrients listed in DOMAIN RULES. | qty: got 500 expected 1567 | context: got None expected per_100g
missing,45_1.jpeg,ENERGY,374,kcal,per_100g,,,,,nutrient not found in predictions
missing,45_1.jpeg,PROTEIN,0.1,g,per_100g,,,,,nutrient not found in predictions
missing,45_1.jpeg,FAT,0,g,per_100g,,,,,nutrient not found in predictions
missing,45_1.jpeg,SATURATED FAT,0,g,per_100g,,,,,nutrient not found in predictions
missing,45_1.jpeg,CARBOHYDRATE,94,g,per_100g,,,,,nutrient not found in predictions
missing,45_1.jpeg,SUGARS,38,g,per_100g,,,,,nutrient not found in predictions
missing,45_1.jpeg,DIETARY FIBRE,0,g,per_100g,,,,,nutrient not found in predictions
missing,45_1.jpeg,SODIUM,500,mg,per_100g,,,,,nutrient not found in predictions
incorrect,45_2.jpeg,ENERGY,1567,kJ,per_100g,ENERGY,0,g,per_100g,qty: got 0 expected 1567 | unit: got g expected kJ
incorrect,45_2.jpeg,ENERGY,374,kcal,per_100g,FAT,0,g,per_100g,nutrient: The nutrient 'ENERGY' does not match the expected nutrients listed in DOMAIN RULES. | qty: got 0 expected 374
incorrect,45_2.jpeg,FAT,0,g,per_100g,SATURATES,94,g,per_100g,nutrient: FAT and SATURATES are different nutrients. | qty: got 94 expected 0
incorrect,45_2.jpeg,OF WHICH SUGARS,38,g,per_100g,CARBOHYDRATE,390,g,per_100g,nutrient: OF WHICH SUGARS is not equivalent to CARBOHYDRATE. | qty: got 390 expected 38
incorrect,45_2.jpeg,PROTEIN,0.1,g,per_100g,PROTEIN,0.19,,per_100g,qty: got 0.19 expected 0.1 | unit: got None expected g
incorrect,45_2.jpeg,SALT,1.3,g,per_100g,OFWHICH SUGARS,0.19,g,per_100g,"nutrient: The extracted nutrient 'OFWHICH SUGARS' does not match the expected German term for salt, which is 'Salz'."
incorrect,51.jpeg,Energy | Energie,1541,kJ,per_100g,Energy | Energie (kca,1541,g,,unit: got g expected kJ | context: got None expected per_100g
incorrect,51.jpeg,Energy | Energie,363,kcal,per_100g,Energy | Energie (kca,100,g,,qty: got 100 expected 363 | unit: got g expected kcal | context: got None expected per_100g
incorrect,51.jpeg,Fat | Fett | Matières grasses | Vetten,< 0.5,g,per_100g,FatFett Maberes grassesVetten,0.5,g,,nutrient: Multiple nutrients listed instead of a single nutrient.
incorrect,51.jpeg,- of which saturates | davon gesättigte Fettsäuren | dont acides gras saturés | waarvan verzadigde vetzuren,< 0.5,g,per_100g,FatFett Maberes grassesVetten,1541,g,,nutrient: The extracted nutrient 'FatFett Maberes grassesVetten' does not match the original German phrase '- of which saturates | davon gesättigte Fettsäuren | dont acides gras saturés | waarvan verzadigde vetzuren'. | qty: got 1541 expected < 0.5
incorrect,51.jpeg,Carbohydrate | Kohlenhydrate | Glucides | Koolhydraten,84,g,per_100g,of whkh saturatesdavon geattigte Fetsuren,0.5,g,,nutrient: The extracted nutrient 'of whkh saturatesdavon geattigte Fetsuren' does not match any known nutrients.
incorrect,51.jpeg,- of which sugars | davon Zucker | dont sucres | waarvan suikers,62,g,per_100g,of whkh saturatesdavon geattigte Fetsuren,4050,g,,nutrient: The extracted nutrient 'don't sucres' is not a valid nutritional term. | qty: got 4050 expected 62 | context: got None expected per_100g
incorrect,51.jpeg,Protein | Eiweiß | Protéines | Eiwitten,6.7,g,per_100g,CarbohydrateKohlenhydrate6lucdesKoolhydraten,64,g,,nutrient: The extracted nutrient 'CarbohydrateKohlenhydrate6lucdesKoolhydraten' does not match the expected nutrients listed in DOMAIN RULES.
incorrect,51.jpeg,Salt | Salz | Sel | Zout,0.13,g,per_100g,CarbohydrateKohlenhydrate6lucdesKoolhydraten,4050,g,,nutrient: The extracted nutrient 'CarbohydrateKohlenhydrate6lucdesKoolhydraten' does not match the expected nutrients.
incorrect,51.jpeg,Vitamin B6 | Vitamine B6,0.35,mg,per_100g,ProteinEiweleProteinesEiwitten,6.7,g,,nutrient: The extracted nutrient 'Vitamin B6' does not match the expected format for Vitamin E. | qty: got 6.7 expected 0.35
incorrect,51.jpeg,Energy | Energie,925,kJ,per_serving (60 g),ProteinEiweleProteinesEiwitten,64,g,,nutrient: Energy and Energie refer to different nutrients. | qty: got 64 expected 925
incorrect,51.jpeg,Energy | Energie,218,kcal,per_serving (60 g),Vitamin Bine B6,0.3,g,,"nutrient: The extracted nutrient 'Energy' corresponds to the German term 'Energie', but not with Vitamin Bine B6. | qty: got 0.3 expected 218 | context: got None expected per_serving (60 g)"
incorrect,51.jpeg,Fat | Fett | Matières grasses | Vetten,< 0.5,g,per_serving (60 g),Vitamin Bine B6,6.7,g,,nutrient: The extracted nutrient 'Vitamin Bine B6' does not match the specified nutrients. | qty: got 6.7 expected < 0.5 | context: got None expected per_serving (60 g)
missing,51.jpeg,- of which saturates | davon gesättigte Fettsäuren | dont acides gras saturés | waarvan verzadigde vetzuren,< 0.5,g,per_serving (60 g),,,,,nutrient not found in predictions
missing,51.jpeg,Carbohydrate | Kohlenhydrate | Glucides | Koolhydraten,50,g,per_serving (60 g),,,,,nutrient not found in predictions
missing,51.jpeg,- of which sugars | davon Zucker | dont sucres | waarvan suikers,37,g,per_serving (60 g),,,,,nutrient not found in predictions
missing,51.jpeg,Protein | Eiweiß | Protéines | Eiwitten,4.0,g,per_serving (60 g),,,,,nutrient not found in predictions
missing,51.jpeg,Salt | Salz | Sel | Zout,0.08,g,per_serving (60 g),,,,,nutrient not found in predictions
missing,51.jpeg,Vitamin B6 | Vitamine B6,0.21,mg,per_serving (60 g),,,,,nutrient not found in predictions
incorrect,53.jpeg,Energy | Energie,1541,kJ,per_100g,CarbohydrateKohlenhydrate GlucdesKooihydraten,629,g,,nutrient: Energy is not equivalent to CarbohydrateKohlenhydrate GlucdesKooihydraten. | qty: got 629 expected 1541
incorrect,53.jpeg,Energy | Energie,363,kcal,per_100g,CarbohydrateKohlenhydrate GlucdesKooihydraten,618,,,nutrient: Energy is not equivalent to CarbohydrateKohlenhydrate GlucdesKooihydraten. | qty: got 618 expected 363
incorrect,53.jpeg,Fat | Fett | Matières grasses | Vetten,< 0.5,g,per_100g,ProtenEwesProteines/Erwsten,6.7,g,,nutrient: The extracted nutrient 'ProtenEwesProteines/Erwsten' does not match the expected nutrients. | qty: got 6.7 expected < 0.5
incorrect,53.jpeg,- of which saturates | davon gesättigte Fettsäuren | dont acides gras saturés | waarvan verzadigde vetzuren,< 0.5,g,per_100g,ProtenEwesProteines/Erwsten,629,g,,nutrient: The extracted nutrient 'ProtenEwesProteines/Erwsten' does not match the given context of saturated fats.
incorrect,53.jpeg,Carbohydrate | Kohlenhydrate | Glucides | Koolhydraten,84,g,per_100g,Vitamin 96Vitamine 85,0.08,g,,nutrient: The extracted nutrient 'Vitamin' does not match any known nutrients in the domain rules. | qty: got 0.08 expected 84 | context: got None expected per_100g
missing,53.jpeg,- of which sugars | davon Zucker | dont sucres | waarvan suikers,62,g,per_100g,,,,,nutrient not found in predictions
missing,53.jpeg,Protein | Eiweiß | Protéines | Eiwitten,6.7,g,per_100g,,,,,nutrient not found in predictions
missing,53.jpeg,Salt | Salz | Sel | Zout,0.13,g,per_100g,,,,,nutrient not found in predictions
missing,53.jpeg,Vitamin B6 | Vitamine B6,0.35,mg,per_100g,,,,,nutrient not found in predictions
missing,53.jpeg,Energy | Energie,925,kJ,per_serving (60 g),,,,,nutrient not found in predictions
missing,53.jpeg,Energy | Energie,218,kcal,per_serving (60 g),,,,,nutrient not found in predictions
missing,53.jpeg,Fat | Fett | Matières grasses | Vetten,< 0.5,g,per_serving (60 g),,,,,nutrient not found in predictions
missing,53.jpeg,- of which saturates | davon gesättigte Fettsäuren | dont acides gras saturés | waarvan verzadigde vetzuren,< 0.5,g,per_serving (60 g),,,,,nutrient not found in predictions
missing,53.jpeg,Carbohydrate | Kohlenhydrate | Glucides | Koolhydraten,50,g,per_serving (60 g),,,,,nutrient not found in predictions
missing,53.jpeg,- of which sugars | davon Zucker | dont sucres | waarvan suikers,37,g,per_serving (60 g),,,,,nutrient not found in predictions
missing,53.jpeg,Protein | Eiweiß | Protéines | Eiwitten,4.0,g,per_serving (60 g),,,,,nutrient not found in predictions
missing,53.jpeg,Salt | Salz | Sel | Zout,0.08,g,per_serving (60 g),,,,,nutrient not found in predictions
missing,53.jpeg,Vitamin B6 | Vitamine B6,0.21,mg,per_serving (60 g),,,,,nutrient not found in predictions
incorrect,56.jpeg,Brennwert ...... Energie,383,kcal,per_100g,Proteines,3.67,g,per_100g,"nutrient: Brennwert translates to Energy, not Proteins. | qty: got 3.67 expected 383"
incorrect,56.jpeg,Brennwert ...... Energie,1604,kJ,per_100g,Proteines,83,g,per_100g,nutrient: Brennwert and Energie refer to different nutrients. | qty: got 83 expected 1604
incorrect,56.jpeg,Eiweiß ..... Protéines,83,g,per_100g,Fett,3.67,g,per_100g,nutrient: Eiweiß and Protéines refer to different nutrients. | qty: got 3.67 expected 83
incorrect,56.jpeg,Kohlenhydrate ... Glucides,3.67,g,per_100g,Fett,4.3,g,per_100g,nutrient: The extracted nutrient 'Kohlenhydrate' does not match the expected 'Fett'. | qty: got 4.3 expected 3.67
missing,56.jpeg,Fett ........... Lipides,4.3,g,per_100g,,,,,nutrient not found in predictions
missing,56.jpeg,Brennwert ...... Energie,23,kcal,per_serving (pro Esslöffel (6 g)),,,,,nutrient not found in predictions
missing,56.jpeg,Brennwert ...... Energie,96.2,kJ,per_serving (pro Esslöffel (6 g)),,,,,nutrient not found in predictions
missing,56.jpeg,Eiweiß ..... Protéines,4.99,g,per_serving (pro Esslöffel (6 g)),,,,,nutrient not found in predictions
missing,56.jpeg,Kohlenhydrate ... Glucides,0.22,g,per_serving (pro Esslöffel (6 g)),,,,,nutrient not found in predictions
missing,56.jpeg,Fett ........... Lipides,0.26,g,per_serving (pro Esslöffel (6 g)),,,,,nutrient not found in predictions
incorrect,57.jpeg,Brennwert ...... Energie,383,kcal,per_100g,Brennwen.....Energie,383,kcal,per_100g,nutrient: The nutrient 'Brennwen' is not a recognized term; it should be 'Brennwert'.
incorrect,57.jpeg,Brennwert ...... Energie,1604,kJ,per_100g,Brennwen.....Energie,23,kcal,per_100g,nutrient: The nutrient names do not match exactly. | qty: got 23 expected 1604
incorrect,57.jpeg,Eiweiß ..... Protéines,83,g,per_100g,Proteines,3.67,g,per_100g,nutrient: The nutrient 'Eiweiß' was incorrectly translated to 'Proteines'. | qty: got 3.67 expected 83
incorrect,57.jpeg,Kohlenhydrate ... Glucides,3.67,g,per_100g,Proteines,1604,kcal,per_100g,"nutrient: The extracted nutrient 'Glucides' does not match the expected German term for carbohydrates, which is 'Kohlenhydrate'."
incorrect,57.jpeg,Fett ........... Lipides,4.3,g,per_100g,Fett,3.67,g,per_100g,qty: got 3.67 expected 4.3
incorrect,57.jpeg,Brennwert ...... Energie,23,kcal,per_serving (pro Esslöffel (6 g)),Fett,43,g,per_100g,"nutrient: Brennwert corresponds to Energy, not Fett (Fat). | qty: got 43 expected 23 | context: got per_100g expected per_serving (pro Esslöffel (6 g))"
missing,57.jpeg,Brennwert ...... Energie,96.2,kJ,per_serving (pro Esslöffel (6 g)),,,,,nutrient not found in predictions
missing,57.jpeg,Eiweiß ..... Protéines,4.99,g,per_serving (pro Esslöffel (6 g)),,,,,nutrient not found in predictions
missing,57.jpeg,Kohlenhydrate ... Glucides,0.22,g,per_serving (pro Esslöffel (6 g)),,,,,nutrient not found in predictions
missing,57.jpeg,Fett ........... Lipides,0.26,g,per_serving (pro Esslöffel (6 g)),,,,,nutrient not found in predictions
incorrect,59.jpeg,Brennwert/Energy Value,1391,kJ,per_100g (100 g Pulver),BewenergyValuc1391k330 kcal,,,per_100g,nutrient: The nutrient 'Brennwert/Energy Value' was incorrectly translated. | context: got per_100g expected per_100g (100 g Pulver)
incorrect,59.jpeg,Brennwert/Energy Value,330,kcal,per_100g (100 g Pulver),Eacib/Protein,07,g,per_100g,nutrient: The nutrient 'Brennwert/Energy Value' was incorrectly matched to 'Eacib/Protein'. | qty: got 07 expected 330
incorrect,59.jpeg,Eiweiß/Protein,0.7,g,per_100g (100 g Pulver),Feti/fat,0.3,g,per_100g,"nutrient: Eiweiß/Protein refers to protein, not fat. | context: got per_100g expected per_100g (100 g Pulver)"
incorrect,59.jpeg,Kohlenhydrate/Carbohydrate,66.6,g,per_100g (100 g Pulver),davon gesattigte Fetisauren,0.3,g,per_100g,nutrient: The nutrient 'Kohlenhydrate/Carbohydrate' does not match with the extracted term 'davon gesattigte Fetisauren'.
incorrect,59.jpeg,davon Zucker / of which Sugars,64.4,g,per_100g (100 g Pulver),of wtich Saturates,,,per_100g,nutrient: The nutrient 'davon Zucker' was incorrectly translated to 'of wtich Saturates'. | context: got per_100g expected per_100g (100 g Pulver)
missing,59.jpeg,davon Fructose / of which Fructose,63.7,g,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,Fett/Fat,0.3,g,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,davon gesättigte Fettsäuren/of which Saturates,<0.3,g,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,Ballaststoffe / Fibre,25,g,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,Natrium / Sodium,<0.1,g,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,Selen / Selenium,150,µg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,Vitamin C,300,mg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,Vitamin E,50,mg α-TE,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,Vitamin A (aus/from Provitamin A),1667,µg RE,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,Brennwert/Energy Value,278,kJ,per_daily_dose (1 Portion = 20 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,Brennwert/Energy Value,66,kcal,per_daily_dose (1 Portion = 20 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,Eiweiß/Protein,0.14,g,per_daily_dose (1 Portion = 20 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,Kohlenhydrate/Carbohydrate,13.3,g,per_daily_dose (1 Portion = 20 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,davon Zucker / of which Sugars,12.9,g,per_daily_dose (1 Portion = 20 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,davon Fructose / of which Fructose,12.7,g,per_daily_dose (1 Portion = 20 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,Fett/Fat,<0.1,g,per_daily_dose (1 Portion = 20 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,davon gesättigte Fettsäuren/of which Saturates,<0.1,g,per_daily_dose (1 Portion = 20 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,Ballaststoffe / Fibre,5,g,per_daily_dose (1 Portion = 20 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,Natrium / Sodium,<0.02,g,per_daily_dose (1 Portion = 20 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,Selen / Selenium,30,µg,per_daily_dose (1 Portion = 20 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,Vitamin C,60,mg,per_daily_dose (1 Portion = 20 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,Vitamin E,10,mg α-TE,per_daily_dose (1 Portion = 20 g Pulver),,,,,nutrient not found in predictions
missing,59.jpeg,Vitamin A (aus/from Provitamin A),333,µg RE,per_daily_dose (1 Portion = 20 g Pulver),,,,,nutrient not found in predictions
incorrect,6.jpeg,VITAMIN C,28,mg,per_serving (4 g),VITAMINE,,,,nutrient: VITAMIN C is not a recognized nutrient in the given rules. | qty: got None expected 28 | context: got None expected per_serving (4 g)
incorrect,6.jpeg,MAGNESIUM,56,mg,per_serving (4 g),VITAMINEC,,,,nutrient: The extracted nutrient 'VITAMINEC' does not match the expected 'MAGNESIUM'. | qty: got None expected 56 | unit: got None expected mg
incorrect,6.jpeg,POTASSIUM,70,mg,per_serving (4 g),KALIUM,,,,nutrient: POTASSIUM and KALIUM are different nutrients. | qty: got None expected 70 | context: got None expected per_serving (4 g)
missing,6.jpeg,CALCIUM,9,mg,per_serving (4 g),,,,,nutrient not found in predictions
missing,6.jpeg,SODIUM,200,mg,per_serving (4 g),,,,,nutrient not found in predictions
missing,6.jpeg,GREEN TEA,1,mg,per_serving (4 g),,,,,nutrient not found in predictions
incorrect,61.jpeg,Energy / Energie / Energia / Énergie / Energia / Energijska vrednost,427,kJ,per_serving (30 g),Protein/Elwel/Proteine/Proteines/Proteina/Belakovine,2530,g,per_100g,nutrient: Energy is not matched with Protein. | qty: got 2530 expected 427 | context: got per_100g expected per_serving (30 g)
incorrect,61.jpeg,Energy / Energie / Energia / Énergie / Energia / Energijska vrednost,102,kcal,per_serving (30 g),Protein/Elwel/Proteine/Proteines/Proteina/Belakovine,14.60,g,per_100g,nutrient: Energy is not matched with Protein. | qty: got 14.60 expected 102 | context: got per_100g expected per_serving (30 g)
incorrect,61.jpeg,Fat / Fett / Grassi / Graisse / Grasas / Maščobe,0,g,per_serving (30 g),Calcium/Katzlum/Calcio/Calcium/Calcio/Kalci,155.7,mg,per_100g,nutrient: The provided nutrient 'Calcium/Katzlum/Calcio' does not match the expected multilingual variants for Fat/Fett/Graisse. | unit: got mg expected g
incorrect,61.jpeg,of which saturated / davon gesättigte / di cui saturi / dont saturés / de las cuales saturadas / od tega nasičene,0,g,per_serving (30 g),Calcium/Katzlum/Calcio/Calcium/Calcio/Kalci,250,g,per_100g,nutrient: The term 'of which saturated' does not match any known nutrient directly. | qty: got 250 expected 0 | context: got per_100g expected per_serving (30 g)
missing,61.jpeg,Carbohydrates / Kohlenhydrate / Carboidrati / Glucides / Carbohidratos / Ogljikovi hidrati,25.3,g,per_serving (30 g),,,,,nutrient not found in predictions
missing,61.jpeg,of which sugars / davon Zucker / di cui zuccheri / dont sucres / de los cuales azúcares / od tega sladkorji,14.6,g,per_serving (30 g),,,,,nutrient not found in predictions
missing,61.jpeg,Protein / Eiweiß / Proteine / Protéines / Proteína / Beljakovine,0.2,g,per_serving (30 g),,,,,nutrient not found in predictions
missing,61.jpeg,Salt / Salz / Sale / Sel / Sal / Sol,0.52,g,per_serving (30 g),,,,,nutrient not found in predictions
missing,61.jpeg,Magnesium / Magnesium / Magnesio / Magnésium / Magnesio / Magnezij,75,mg,per_serving (30 g),,,,,nutrient not found in predictions
missing,61.jpeg,Potassium / Kalium / Potassio / Potassium / Potasio / Kalij,100,mg,per_serving (30 g),,,,,nutrient not found in predictions
