image_id,gt_nutrient,pred_nutrient,gt_quantity,pred_quantity,gt_unit,pred_unit,gt_context,pred_context,nutrient_match,quantity_match,unit_match,context_match,full_match_3f,full_match_4f,eval_method,nutrient_reason,quantity_reason,unit_reason,context_reason
8.png,Protein,Protein,2.2,2.2,g,g,per_serving (Per Bar 60g),per_bar_60g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
8.png,Fat,Fat,4.8,4.8,g,g,per_serving (Per Bar 60g),per_bar_60g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
8.png,Saturated Fats,Saturated Fats,3.4,3.4,g,g,per_serving (Per Bar 60g),per_bar_60g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
8.png,Carbohydrate,Carbohydrate,41,41,g,g,per_serving (Per Bar 60g),per_bar_60g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
8.png,Sugars,Sugars,21,21,g,g,per_serving (Per Bar 60g),per_bar_60g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
8.png,Fibre,Fibre,1.9,1.9,g,g,per_serving (Per Bar 60g),per_bar_60g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
8.png,Energy,Energy,892,892,kJ,kJ/kcal,per_serving (Per Bar 60g),per_bar_60g,True,True,False,False,False,False,fast,substring match,numeric match,mismatch,mismatch
8.png,Energy,Energy,1486,1486,kJ,kJ/kcal,per_100g,per_100g,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
8.png,Sodium,Sodium,43,42,mg,mg,per_serving (Per Bar 60g),per_bar_60g,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
82.jpeg,Creatine monohydrate,Creatine monohydrate,100,100,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
82.jpeg,Protein,Protein,0,0,g,g,per_serving (3 g/1 level teaspoon),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
82.jpeg,Carbohydrate,Carbohydrate,0,0,g,g,per_serving (3 g/1 level teaspoon),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
82.jpeg,Fat,Fat,0,0,g,g,per_serving (3 g/1 level teaspoon),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
82.jpeg,Creatine monohydrate,Creatine monohydrate,3,3,g,g,per_serving (3 g/1 level teaspoon),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
82.jpeg,Energy,Energy,0,0,kJ,kJ/kcal,per_100g,per_serving,True,True,False,False,False,False,fast,substring match,numeric match,mismatch,mismatch
88.png,Energy,Energy,234,234,kJ,kJ,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
88.png,Fat,Fat,0.7,0.7,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
88.png,Salt,Salt,0.10,0.1,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
88.png,Energy,Energy,772,772,kJ,kJ,per_serving (330 ML),per_drink,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
88.png,Fat,Fat,2.3,2.3,g,g,per_serving (330 ML),per_drink,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
88.png,Salt,Salt,0.33,0.33,g,g,per_serving (330 ML),per_drink,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
88.png,Sugars,Sugars,3.5,4.1,g,g,per_100ml,per_100ml,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
88.png,Protein,Protein,8.0,3.5,g,g,per_100ml,per_100ml,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
88.png,Sugars,Sugars,11,13,g,g,per_serving (330 ML),per_drink,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
88.png,Protein,Protein,26,11,g,g,per_serving (330 ML),per_drink,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
9.jpeg,Zinc,Zinc,5,5,mg,mg,per_serving (pro 1 Tablette),pro 1 Tablette,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
9.jpeg,Vitamin C,Vitamin C,30,30,mg,mg,per_serving (pro 1 Tablette),pro 1 Tablette,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
9.jpeg,Zinc,Zinc,10,10,mg,mg,per_daily_dose (pro 2 Tabletten),pro 2 Tabletten,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
9.jpeg,Vitamin C,Vitamin C,60,60,mg,mg,per_daily_dose (pro 2 Tabletten),pro 2 Tabletten,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
90.png,Energy,Energy,192,192,kJ,kJ,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
90.png,Fat,Fat,< 0.1,<0.1,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
90.png,Sugars,Sugars,10,10,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
90.png,Protein,Protein,< 0.1,<0.1,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
90.png,Protein,Protein,< 0.1,<0.1,g,g,per_daily_dose (2 Shots (60 ml)),per_2shots,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
90.png,Salt,Salt,0.10,<0.1,g,g,per_daily_dose (2 Shots (60 ml)),per_100ml,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
90.png,Energy,Energy,45,192,kcal,kcal,per_100ml,per_2shots,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
90.png,Salt,Salt,0.16,<0.1,g,g,per_100ml,per_2shots,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
90.png,Sugars,Sugars,6.0,10,g,g,per_daily_dose (2 Shots (60 ml)),per_2shots,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
90.png,Magnesium,Magnesium,56,0.16,mg,g,per_daily_dose (2 Shots (60 ml)),per_100ml,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
90.png,Fat,Saturated fatty acids,0,<0.1,g,g,per_daily_dose (2 Shots (60 ml)),per_100ml,False,False,True,False,False,False,fast,no match,mismatch,alias match,mismatch
91.png,Energy,Energy,234,234,kJ,kJ,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
91.png,Fat,Fat,0.7,0.7,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
91.png,Carbohydrate,Carbohydrate,4.1,4.1,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
91.png,Sugars,Sugars,8.5,8.5,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
91.png,Protein,Protein,8.0,8.0,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
91.png,Salt,Salt,0.10,0.10,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
91.png,Energy,Energy,772,772,kJ,kJ,per_serving (PER DRINK (330 ML)),per_drink,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
91.png,Carbohydrate,Carbohydrate,13,13,g,g,per_serving (PER DRINK (330 ML)),per_drink,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
91.png,Protein,Protein,26,26,g,g,per_serving (PER DRINK (330 ML)),per_drink,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
91.png,Salt,Salt,0.33,0.33,g,g,per_serving (PER DRINK (330 ML)),per_drink,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
91.png,Fat,Fat,2.3,1.6,g,g,per_serving (PER DRINK (330 ML)),per_drink,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
91.png,Sugars,Sugars,11,26,g,g,per_serving (PER DRINK (330 ML)),per_drink,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
