image_id,gt_nutrient,pred_nutrient,gt_quantity,pred_quantity,gt_unit,pred_unit,gt_context,pred_context,nutrient_match,quantity_match,unit_match,context_match,full_match_3f,full_match_4f,eval_method,nutrient_reason,quantity_reason,unit_reason,context_reason
63.png,Saturated Fats,Saturated Fats,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Carbohydrate,Carbohydrate,84.4,84.4,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Protein,Protein,0.6,0.6,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Salt,Salt,1.73,1.73,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Magnesium,Magnesium,250,250,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Calcium,Calcium,166.7,166.7,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Energy,Energy,427,427,kJ,kj,per_serving (30 g),per_100g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
63.png,Carbohydrate,Carbohydrate,25.3,25.3,g,g,per_serving (30 g),per_100g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
63.png,Protein,Protein,0.2,0.2,g,g,per_serving (30 g),per_100g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
63.png,Salt,Salt,0.52,0.52,g,g,per_serving (30 g),per_100g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
63.png,Potassium,Potassium,100,100,mg,mg,per_serving (30 g),per_100g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
63.png,Calcium,Calcium,50,50,mg,mg,per_serving (30 g),per_100g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
63.png,Energy,Energy,102,102,kcal,kj,per_serving (30 g),per_100g,True,True,False,False,False,False,fast,substring match,numeric match,mismatch,mismatch
63.png,Magnesium,Magnesium,75,75,mg,g,per_serving (30 g),per_100g,True,True,False,False,False,False,fast,substring match,numeric match,mismatch,mismatch
63.png,Potassium,Potassium,333.3,50,mg,mg,per_100g,per_100g,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
63.png,Sugars,of which sugars/ davon Zucker / di cul zuccheri /dont sucres/ de los cuales azücares/od tega sladkorji,14.6,14.6,g,g,per_serving (30 g),per_100g,False,True,True,False,False,False,fast,no match,numeric match,alias match,mismatch
63.png,Sugars,of which sugars/ davon Zucker / di cul zuccheri /dont sucres/ de los cuales azücares/od tega sladkorji,48.7,48.7,g,g,per_100g,per_100g,False,True,True,True,False,False,fast,no match,numeric match,alias match,alias match
64.png,Vitamin C,Vitamin C,50,50,mg,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
64.png,Vitamin B2,Vitamin B2,0.6,0.6,mg,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
64.png,Niacin,Niacin,7.0,7.0,mg,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
64.png,Vitamin B6,Vitamin B6,0.6,0.6,mg,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
64.png,Pantothenic Acid,Pantothenic Acid,2.5,2.5,mg,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
64.png,Zinc,Zinc,3.0,3.0,mg,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
64.png,Folic Acid,Folic Acid,80,80,µg,g,per_daily_dose (1 Ampulle/flask + 2 Caps.),per_daily_dose,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
64.png,Vitamin B12,Vitamin B12,2.0,2.0,µg,g,per_daily_dose (1 Ampulle/flask + 2 Caps.),per_daily_dose,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
68.jpeg,Protein,Prter(e/Ehws8/Proteines/Eiwtten/Proteinas,84,64,g,g,per_100g,per_100g,False,False,True,True,False,False,fast,no match,mismatch,alias match,alias match
68.jpeg,Protein,Prter(e/Ehws8/Proteines/Eiwtten/Proteinas,20,0.49,g,g,per_serving (24 g),per_100g,False,False,True,False,False,False,fast,no match,mismatch,alias match,mismatch
78.jpeg,Vitamin D,Vitamin D,50,,µg,,per_serving (pro Kapsel),,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
78.jpeg,Vitamin D,rnit Vitamin D3,2000,,I.E.,,per_serving (pro Kapsel),,False,False,False,False,False,False,fast,no match,mismatch,mismatch,mismatch
8.png,Protein,Protein,2.2,2.2,g,g,per_serving (Per Bar 60g),per_100g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
8.png,Protein,Protein,3.7,3.7,g,,per_100g,per_100g,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
8.png,Sugars,Sugars,21,21271,g,g,per_serving (Per Bar 60g),per_100g,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
8.png,Sugars,Sugars,35,2823232,g,g,per_100g,per_100g,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
8.png,Energy,Energy,892,,kJ,,per_serving (Per Bar 60g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
8.png,Saturated Fats,Saturated Fats,3.4,,g,,per_serving (Per Bar 60g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
8.png,Carbohydrate,Carbohydrate,41,,g,,per_serving (Per Bar 60g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
8.png,Fibre,Fibre,1.9,,g,,per_serving (Per Bar 60g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
8.png,Sodium,Sodium,43,,mg,,per_serving (Per Bar 60g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
8.png,Fat,FAT: (g,4.8,4.8,g,g,per_serving (Per Bar 60g),per_100g,False,True,True,False,False,False,fast,no match,numeric match,alias match,mismatch
8.png,Fat,FAT: (g,7.9,7.9,g,,per_100g,per_100g,False,True,False,True,False,False,fast,no match,numeric match,mismatch,alias match
82.jpeg,Energy,Energy,0,,kJ,,per_100g,per_serving,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
82.jpeg,Protein,Protein,0,60,g,,per_100g,per_serving,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
82.jpeg,Carbohydrate,Carbohydrate,0,60,g,,per_100g,per_serving,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
82.jpeg,Fat,Fat,0,60,g,,per_100g,per_serving,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
82.jpeg,Creatine monohydrate,Creatine,3,3,g,g,per_serving (3 g/1 level teaspoon),per_serving,False,True,True,True,False,False,fast,no match,numeric match,alias match,alias match
88.png,Saturated Fats,Saturated Fats,0.5,0.5,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
88.png,Protein,Protein,8.0,8.0,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
88.png,Fat,Fat,2.3,2.3,g,g,per_serving (330 ML),per_100ml,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
88.png,Saturated Fats,Saturated Fats,1.6,1.6,g,g,per_serving (330 ML),per_100ml,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
88.png,Carbohydrate,Carbohydrate,13,13,g,g,per_serving (330 ML),per_100ml,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
88.png,Protein,Protein,26,26,g,g,per_serving (330 ML),per_100ml,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
88.png,Salt,Salt,0.33,0.33,g,g,per_serving (330 ML),per_100ml,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
88.png,Fat,Fat,0.7,0.5,g,g,per_100ml,per_100ml,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
88.png,Carbohydrate,Carbohydrate,4.1,3.5,g,g,per_100ml,per_100ml,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
9.jpeg,Vitamin C,Vitamin C,60,60,mg,mg,per_daily_dose (pro 2 Tabletten),per_daily_dose,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
9.jpeg,Zinc,Zinc,5,5,mg,mg,per_serving (pro 1 Tablette),per_daily_dose,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
9.jpeg,Vitamin C,Vitamin C,30,30,mg,mg,per_serving (pro 1 Tablette),per_daily_dose,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
9.jpeg,Zinc,Zinc,10,30,mg,mg,per_daily_dose (pro 2 Tabletten),per_daily_dose,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
90.png,Fat,Fat,< 0.1,<0.1,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
90.png,Saturated Fats,Saturated Fats,< 0.1,<0.1,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
90.png,Carbohydrate,Carbohydrate,10,10,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
90.png,Sugars,Sugars,10,10,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
90.png,Protein,Protein,< 0.1,<0.1,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
90.png,Salt,Salt,0.16,0.16,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
90.png,Saturated Fats,Saturated Fats,0,0,g,g,per_daily_dose (2 Shots (60 ml)),per_100ml,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
90.png,Carbohydrate,Carbohydrate,6.0,6.0,g,g,per_daily_dose (2 Shots (60 ml)),per_100ml,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
90.png,Sugars,Sugars,6.0,6.0,g,g,per_daily_dose (2 Shots (60 ml)),per_100ml,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
90.png,Salt,Salt,0.10,<0.1,g,g,per_daily_dose (2 Shots (60 ml)),per_100ml,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
90.png,Energy,Energy,192,192,kJ,g,per_100ml,per_100ml,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
90.png,Energy,Energy,115,115,kJ,g,per_daily_dose (2 Shots (60 ml)),per_100ml,True,True,False,False,False,False,fast,substring match,numeric match,mismatch,mismatch
90.png,Fat,Fat,0,192,g,g,per_daily_dose (2 Shots (60 ml)),per_100ml,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
90.png,Protein,Protein,< 0.1,10,g,g,per_daily_dose (2 Shots (60 ml)),per_100ml,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
90.png,Energy,Energy,45,60,kcal,ml,per_100ml,per_100ml,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
90.png,Magnesium,Magnesium,56,0.16,mg,g,per_daily_dose (2 Shots (60 ml)),per_100ml,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
91.png,Saturated Fats,Saturated Fats,1.6,1.6,g,g,per_serving (PER DRINK (330 ML)),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
91.png,Carbohydrate,Carbohydrate,13,13,g,g,per_serving (PER DRINK (330 ML)),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
91.png,Sugars,Sugars,11,11,g,g,per_serving (PER DRINK (330 ML)),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
91.png,Protein,Protein,26,26,g,g,per_serving (PER DRINK (330 ML)),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
91.png,Salt,Salt,0.33,0.33,g,g,per_serving (PER DRINK (330 ML)),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
91.png,Fat,Fat,0.7,0.7,g,g,per_100ml,per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
91.png,Saturated Fats,Saturated Fats,0.5,0.5,g,g,per_100ml,per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
91.png,Carbohydrate,Carbohydrate,4.1,4.1,g,g,per_100ml,per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
91.png,Sugars,Sugars,8.5,8.5,g,g,per_100ml,per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
91.png,Protein,Protein,8.0,8.0,g,g,per_100ml,per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
91.png,Salt,Salt,0.10,0.10,g,g,per_100ml,per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
91.png,Energy,Energy,234,234,kJ,g,per_100ml,per_serving,True,True,False,False,False,False,fast,substring match,numeric match,mismatch,mismatch
91.png,Energy,Energy,772,772,kJ,g,per_serving (PER DRINK (330 ML)),per_serving,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
91.png,Fat,Fat,2.3,0.5,g,g,per_serving (PER DRINK (330 ML)),per_serving,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
91.png,Energy,Energy,55,0.7,kcal,g,per_100ml,per_serving,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
